KX035281.1.1511;Gaiella
JF175226.1.1367;Gaiella
EU283358.1.1421;Thiothrix
JF175369.1.1367;Gaiella
KX230505.1.1400;Thiothrix
JF167701.1.1367;Gaiella
AJUL01000009.2868995.2870465;Thiothrix
ATTE01000001.2869404.2870922;Leucothrix
AJLB01000063.2076.3597;Cronobacter
KX247774.1.1509;Leuconostoc
AJLA01000015.97.1616;Cronobacter
AJLA01000017.2148.3667;Cronobacter
AJLA01000021.116314.117834;Cronobacter
AJLA01000022.97.1616;Cronobacter
AJLB01000099.20391.21912;Cronobacter
AJKY01000082.281408.282928;Cronobacter
AJKY01000103.3582.5102;Cronobacter
AJKY01000105.234.1753;Cronobacter
AJKY01000105.91106.92626;Cronobacter
AJLC01000166.1.1368;Cronobacter
AJKV01000019.72.1593;Cronobacter
AJKU01000067.225.1747;Cronobacter
JF169901.1.1371;Leuconostoc
EU360292.1.1441;Methyloligella
KX035411.1.1516;uncultured Gaiella sp.
AJKX01000086.1292.2812;Cronobacter
AJKX01000064.38434.39953;Cronobacter
CALF01000071.4416993.4418482;Cronobacter
EU335248.1.1512;Gaiella
JF175325.1.1367;Gaiella
BBPK01000028.502.2032;Leuconostoc
JF175474.1.1367;Gaiella
KF956450.1.1432;Tahibacter
JF179686.1.1368;Gaiella
KU978180.1.1220;Kosakonia
KU978366.1.1511;Kosakonia
ATTE01000001.4876748.4878266;Leucothrix
KU978370.1.1538;Kosakonia
JHYQ01000054.324.1787;Thiothrix
KF836271.1.1456;Thiothrix
JF176751.1.1368;Gaiella
EU340153.1.1373;Thiothrix
EU340179.1.1377;Thiothrix
EU340190.1.1373;Thiothrix
EU340201.1.1411;Leptothrix
EU340204.1.1373;Thiothrix
KF841863.1.1400;Cronobacter
KF908835.1.1411;Lelliottia
EU344915.1.1507;Lelliottia
JF175446.1.1368;Gaiella
JF175533.1.1368;Gaiella
KX177214.1.1498;Leucothrix
CALG01000113.3739.5280;Cronobacter
ATAZ01000062.1921.3473;Leuconostoc
AJKY01000102.241265.242784;Cronobacter
ATTE01000001.4713073.4714591;Leucothrix
ATTE01000001.3839070.3840588;Leucothrix
EU358726.1.1517;Leuconostoc
JF167634.1.1366;Gaiella
CAKZ01000100.128.1670;Cronobacter
JF167771.1.1367;Gaiella
AJKX01000065.1485.3007;Cronobacter
CAGG01000030.3535.5072;Leuconostoc
CAGF01000044.3539.5076;Leuconostoc
AJUL01000009.3511272.3512742;Thiothrix
AJLA01000016.30054.31576;Cronobacter
AJLA01000020.2148.3669;Cronobacter
AJLB01000072.50422.51943;Cronobacter
AJLB01000100.2007.3528;Cronobacter
JF189064.1.1367;Gaiella
AJKY01000084.186067.187588;Cronobacter
AJKY01000105.131291.132811;Cronobacter
EU463828.1.1409;Leuconostoc
EU463843.1.1385;Leuconostoc
EU463848.1.1409;Leuconostoc
EU463853.1.1409;Leuconostoc
EU463857.1.1415;Leuconostoc
EU463867.1.1392;Leuconostoc
EU463874.1.1408;Leuconostoc
AJKZ01000054.1.1435;Cronobacter
EU463904.1.1409;Leuconostoc
EU463915.1.1408;Leuconostoc
EU463933.1.1410;Leuconostoc
EU463950.1.1409;Leuconostoc
EU463970.1.1409;Leuconostoc
EU463975.1.1409;Leuconostoc
EU463988.1.1411;Leuconostoc
EU463994.1.1366;Leuconostoc
EU463998.1.1412;Leuconostoc
EU464006.1.1409;Leuconostoc
EU464026.1.1397;Leuconostoc
EU464066.1.1411;Leuconostoc
KX035251.1.1550;Gaiella
EU440700.1.1473;Gaiella
KF984357.1.1511;Leuconostoc
EU445230.1.1492;Acidipila
KF956469.1.1397;Tahibacter
KF956453.1.1446;Tahibacter
JF179763.1.1368;Gaiella
KX422155.1.1457;Thiothrix
CAGE01000034.3535.5072;Leuconostoc
EU460774.1.1409;Leuconostoc
KX239047.1.1509;Gaiella
KX239181.1.1298;Gaiella
JF172158.1.1367;Gaiella
KJ013356.1.1538;Gaiella
JF181814.1.1346;Leptothrix
JF181925.1.1368;Gaiella
MOWQ01000060.3498.5057;Leuconostoc
EU463808.1.1409;Leuconostoc
EU463815.1.1390;Leuconostoc
EU463820.1.1409;Leuconostoc
EU463847.1.1409;Leuconostoc
EU463866.1.1409;Leuconostoc
EU463873.1.1412;Leuconostoc
EU463896.1.1410;Leuconostoc
EU463909.1.1409;Leuconostoc
EU463926.1.1409;Leuconostoc
EU463938.1.1409;Leuconostoc
EU463955.1.1409;Leuconostoc
EU463965.1.1409;Leuconostoc
EU463979.1.1410;Leuconostoc
EU463984.1.1409;Leuconostoc
EU463987.1.1408;Leuconostoc
EU464005.1.1409;Leuconostoc
EU464038.1.1409;Leuconostoc
EU464043.1.1405;Leuconostoc
EU464048.1.1409;Leuconostoc
EU464054.1.1409;Leuconostoc
EU464058.1.1410;Leuconostoc
KX139403.1.1512;Leuconostoc
JF175599.1.1367;Gaiella
ATTE01000001.3195237.3196755;Leucothrix
JF176542.1.1358;Tahibacter
JF176788.1.1367;Gaiella
EU460875.1.1409;Leuconostoc
JVUV01000052.376.1905;Leuconostoc
KF956451.1.1446;Tahibacter
JF178047.1.1368;Gaiella
KF956788.1.1470;uncultured Gaiella sp.
JVUU01000012.228573.230102;Leuconostoc
EU463806.1.1409;Leuconostoc
EU463811.1.1411;Leuconostoc
EU463855.1.1409;Leuconostoc
EU463860.1.1413;Leuconostoc
EU463864.1.1409;Leuconostoc
EU463870.1.1409;Leuconostoc
EU463876.1.1408;Leuconostoc
EU463884.1.1408;Leuconostoc
EU463894.1.1409;Leuconostoc
EU463899.1.1409;Leuconostoc
EU463911.1.1409;Leuconostoc
EU463918.1.1404;Leuconostoc
EU463923.1.1409;Leuconostoc
EU463935.1.1409;Leuconostoc
EU463947.1.1395;Leuconostoc
EU463952.1.1409;Leuconostoc
EU463962.1.1409;Leuconostoc
EU463972.1.1409;Leuconostoc
EU463981.1.1415;Leuconostoc
EU464000.1.1409;Leuconostoc
EU464017.1.1408;Leuconostoc
EU464028.1.1409;Leuconostoc
EU464051.1.1409;Leuconostoc
EU464064.1.1409;Leuconostoc
EU464068.1.1409;Leuconostoc
KX422110.1.1456;Thiothrix
EU463798.1.1409;Leuconostoc
EU463805.1.1409;Leuconostoc
EU463823.1.1409;Leuconostoc
EU463844.1.1409;Leuconostoc
EU463849.1.1421;Leuconostoc
EU463859.1.1409;Leuconostoc
EU463869.1.1409;Leuconostoc
EU463875.1.1409;Leuconostoc
EU463889.1.1409;Leuconostoc
EU463905.1.1409;Leuconostoc
EU463917.1.1411;Leuconostoc
EU463939.1.1409;Leuconostoc
EU463951.1.1409;Leuconostoc
EU463967.1.1423;Leuconostoc
EU463976.1.1354;Leuconostoc
EU463985.1.1409;Leuconostoc
EU463989.1.1409;Leuconostoc
EU463996.1.1409;Leuconostoc
EU463999.1.1396;Leuconostoc
EU464016.1.1409;Leuconostoc
EU464027.1.1409;Leuconostoc
EU464045.1.1409;Leuconostoc
EU464050.1.1409;Leuconostoc
EU464055.1.1409;Leuconostoc
EU464060.1.1416;Leuconostoc
CAKV01000003.3556.5055;Leuconostoc
KJ094169.1.1338;Albirhodobacter
KF956461.1.1447;Tahibacter
CAKW01000111.123.1662;Cronobacter
JF187547.1.1371;Leuconostoc
JF181773.1.1366;Gaiella
KJ128018.1.1513;Anaerospora
KM410461.1.1344;Beggiatoa
EU463813.1.1409;Leuconostoc
EU463819.1.1410;Leuconostoc
EU463856.1.1409;Leuconostoc
EU463861.1.1411;Leuconostoc
EU463865.1.1409;Leuconostoc
EU463895.1.1409;Leuconostoc
EU463908.1.1409;Leuconostoc
EU463919.1.1409;Leuconostoc
EU463948.1.1326;Leuconostoc
KM410597.1.1248;Beggiatoa
KM410602.1.1512;Beggiatoa
KM410731.1.1423;Thiothrix
KM410737.1.1425;Beggiatoa
EU463978.1.1409;Leuconostoc
EU463983.1.1409;Leuconostoc
EU463986.1.1409;Leuconostoc
EU464023.1.1414;Leuconostoc
EU464029.1.1409;Leuconostoc
EU464036.1.1410;Leuconostoc
EU464065.1.1398;Leuconostoc
EU463800.1.1275;Leuconostoc
EU463818.1.1410;Leuconostoc
EU463824.1.1410;Leuconostoc
EU463831.1.1409;Leuconostoc
EU463839.1.1409;Leuconostoc
EU463845.1.1409;Leuconostoc
EU463850.1.1415;Leuconostoc
EU463900.1.1409;Leuconostoc
EU463907.1.1409;Leuconostoc
EU463912.1.1417;Leuconostoc
EU463924.1.1409;Leuconostoc
EU463929.1.1291;Leuconostoc
EU463936.1.1409;Leuconostoc
EU463963.1.1392;Leuconostoc
EU463968.1.1406;Leuconostoc
NCWF01000025.147.1668;Cronobacter
EU463973.1.1413;Leuconostoc
EU463977.1.1409;Leuconostoc
EU463997.1.1414;Leuconostoc
EU464041.1.1409;Leuconostoc
EU464046.1.1409;Leuconostoc
EU464061.1.1409;Leuconostoc
EU465018.1.1357;Kosakonia
NCWH01000003.245952.247473;Cronobacter
NCWH01000008.2007.3528;Cronobacter
JF190678.1.1321;Acidipila
KJ191831.1.1463;Acidipila
EU469782.1.1409;Leuconostoc
EU460737.1.1352;Leuconostoc
KM410460.1.1512;Beggiatoa
JVUV01000025.76379.77908;Leuconostoc
JVUV01000037.6941.8470;Leuconostoc
JF198968.1.1366;Gaiella
NCWI01000084.72.1593;Cronobacter
EU460879.1.1409;Leuconostoc
KM464251.1.1491;Leuconostoc
EU469617.1.1342;Leuconostoc
EU469775.1.1409;Leuconostoc
JF193779.1.1370;Leuconostoc
KJ192045.1.1511;Gaiella
KM382230.1.1444;Methyloligella
EU463810.1.1409;Leuconostoc
EU463816.1.1319;Leuconostoc
EU463822.1.1379;Leuconostoc
EU463829.1.1409;Leuconostoc
EU463836.1.1392;Leuconostoc
EU463858.1.1412;Leuconostoc
EU463863.1.1409;Leuconostoc
EU463882.1.1408;Leuconostoc
EU463893.1.1410;Leuconostoc
EU463910.1.1407;Leuconostoc
EU463922.1.1410;Leuconostoc
EU463927.1.1409;Leuconostoc
EU463945.1.1397;Leuconostoc
EU463956.1.1409;Leuconostoc
EU463971.1.1411;Leuconostoc
EU463980.1.1409;Leuconostoc
EU463995.1.1377;Leuconostoc
EU464020.1.1409;Leuconostoc
EU464033.1.1418;Leuconostoc
EU464039.1.1410;Leuconostoc
EU464044.1.1406;Leuconostoc
EU464049.1.1411;Leuconostoc
EU464059.1.1409;Leuconostoc
EU464063.1.1409;Leuconostoc
EU464067.1.1409;Leuconostoc
EU465148.1.1399;Kosakonia
EU463807.1.1409;Leuconostoc
EU463833.1.1409;Leuconostoc
EU463840.1.1409;Leuconostoc
EU463851.1.1409;Leuconostoc
EU463879.1.1409;Leuconostoc
EU463887.1.1409;Leuconostoc
EU463901.1.1409;Leuconostoc
EU463920.1.1409;Leuconostoc
EU463925.1.1393;Leuconostoc
EU463931.1.1233;Leuconostoc
EU463937.1.1409;Leuconostoc
EU463943.1.1416;Leuconostoc
EU463949.1.1313;Leuconostoc
EU463964.1.1409;Leuconostoc
EU463969.1.1409;Leuconostoc
EU463974.1.1409;Leuconostoc
EU463992.1.1409;Leuconostoc
EU464018.1.1409;Leuconostoc
EU464031.1.1403;Leuconostoc
EU464037.1.1411;Leuconostoc
EU464047.1.1409;Leuconostoc
EU464062.1.1409;Leuconostoc
KM410395.1.1361;Thiothrix
KM410467.1.1461;Chlorobium
KM410798.1.1469;Acidipila
JVUU01000031.3547.5076;Leuconostoc
NCWD01000011.3304.4825;Cronobacter
NCTU01000028.72.1593;Cronobacter
JF204100.1.1367;Gaiella
KM410492.1.1468;Thiothrix
KM410530.1.1511;Beggiatoa
KM410655.1.1340;Beggiatoa
NCTP01000019.226.1747;Cronobacter
KX504408.1.1489;Leptothrix
EU487882.1.1463;Thiothrix
KM410387.1.1384;Thiothrix
KM410468.1.1494;Chlorobium
KM410412.1.1325;Beggiatoa
KM410686.1.1372;Thiothrix
JF198582.1.1366;Gaiella
EU491469.1.1510;Gaiella
NCWO01000054.72.1593;Cronobacter
NCWL01000074.146.1667;Cronobacter
JF204042.1.1367;Gaiella
JF193645.1.1371;Leuconostoc
NCTR01000022.3178.4699;Cronobacter
NCWH01000007.641538.643059;Cronobacter
KX504480.1.1495;Leptothrix
EU469745.1.1412;Leuconostoc
JVUU01000032.348.1877;Leuconostoc
GU572369.1.1491;Leptothrix
JF204079.1.1367;Gaiella
JF204141.1.1367;Gaiella
KM410404.1.1487;Chlorobium
KM410571.1.1432;Thiothrix
EU487883.1.1526;Thiothrix
NCTQ01000013.3162.4683;Cronobacter
JF214432.1.1369;Gaiella
NCWC01000030.72.1497;Cronobacter
NCWN01000028.18.1539;Cronobacter
NCWK01000016.72.1593;Cronobacter
NCTS01000035.223.1744;Cronobacter
NCTT01000030.82.1603;Cronobacter
JF214989.1.1369;Gaiella
JF204164.1.1367;Gaiella
KX504694.1.1490;Leptothrix
NCTO01000006.281.1802;Cronobacter
NCWH01000003.2076.3597;Cronobacter
NCWE01000036.82.1603;Cronobacter
KX504381.1.1490;Leptothrix
NCWP01000089.72.1593;Cronobacter
EU560769.1.1490;Leuconostoc
EU570867.1.1463;Chlorobium
MAIQ01000023.175.1690;Catabacter
JF202305.1.1369;Gaiella
JF222286.1.1350;Leptothrix
MASI01000003.33271.34747;Methyloligella
JXTD01000108.49.1601;Cronobacter
JF222264.1.1350;Leptothrix
EU580515.1.1507;Leptothrix
JF204310.1.1366;Gaiella
KM650600.1.1446;Neoscardovia
JF214488.1.1369;Gaiella
JF215021.1.1369;Gaiella
EU570902.1.1473;Chlorobium
KX858554.1.1425;Thiothrix
JF224748.1.1367;Gaiella
EU560840.1.1492;Leuconostoc
JF226190.1.1363;Kosakonia
EU662321.1.1467;Thiothrix
EU662325.1.1468;Thiothrix
EU662331.1.1459;Thiothrix
EU662395.1.1450;Thiothrix
EU662399.1.1458;Thiothrix
EU570866.1.1468;Chlorobium
KX753205.1.1501;Gaiella
JF222251.1.1350;Leptothrix
JF229366.1.1371;Leuconostoc
EU662305.1.1459;Thiothrix
EU662315.1.1472;Chlorobium
EU662320.1.1467;Thiothrix
EU662359.1.1472;Chlorobium
EU662368.1.1458;Thiothrix
EU662386.1.1458;Thiothrix
EU662390.1.1458;Thiothrix
JF218946.1.1363;Kosakonia
JF222250.1.1350;Leptothrix
JXTQ01000059.219.1771;Kosakonia
JF220451.1.1371;Leuconostoc
JRGZ01000005.3500.5069;Leuconostoc
JF221823.1.1371;Leuconostoc
JF222253.1.1350;Leptothrix
KX935299.1.1494;Luminiphilus
JRGZ01000002.266.1835;Leuconostoc
JF222894.1.1361;Lelliottia
JF235009.1.1371;Leuconostoc
JF235330.1.1351;Leptothrix
JF235345.1.1350;Leptothrix
JF235347.1.1350;Leptothrix
KX753129.1.1500;Gaiella
EU661581.1.1254;Leuconostoc
KX753190.1.1501;Gaiella
EU662375.1.1458;Thiothrix
EU662383.1.1459;Thiothrix
EU662392.1.1459;Thiothrix
JRGZ01000005.232841.234410;Leuconostoc
JF234164.1.1371;Leuconostoc
JF214503.1.1369;Gaiella
KX858555.1.1454;Thiothrix
KX603469.1.1394;Cronobacter
JF229391.1.1371;Leuconostoc
JF229461.1.1368;Gaiella
EU662317.1.1467;Thiothrix
EU662322.1.1467;Thiothrix
EU662374.1.1458;Thiothrix
EU662388.1.1459;Thiothrix
EU662396.1.1450;Thiothrix
KX752907.1.1501;Gaiella
KX753154.1.1501;Gaiella
KX753178.1.1500;Gaiella
JF235374.1.1350;Leptothrix
JF235410.1.1350;Leptothrix
JF235448.1.1348;Leptothrix
KX753035.1.1500;Gaiella
KX753183.1.1500;Gaiella
JF228132.1.1321;Acidipila
JF228174.1.1369;Gaiella
JF218974.1.1363;Kosakonia
EU662303.1.1467;Thiothrix
EU662329.1.1467;Thiothrix
EU662339.1.1467;Thiothrix
EU662350.1.1467;Thiothrix
EU662371.1.1458;Thiothrix
EU662384.1.1458;Thiothrix
EU662389.1.1459;Thiothrix
EU662393.1.1458;Thiothrix
EU662397.1.1459;Thiothrix
EU662401.1.1409;Chlorobium
EU662652.1.1505;Beggiatoa
EU662304.1.1465;Thiothrix
EU662309.1.1468;Thiothrix
EU662380.1.1460;Thiothrix
EU662402.1.1458;Thiothrix
EU662591.1.1467;Thiothrix
JF222299.1.1350;Leptothrix
KX935297.1.1494;Luminiphilus
JF222064.1.1371;Leuconostoc
JF222274.1.1350;Leptothrix
JF235295.1.1350;Leptothrix
JF235394.1.1350;Leptothrix
JF234142.1.1371;Leuconostoc
EU722670.1.1443;Salinarchaeum
EU704879.1.1291;Tunicatimonas
JF233800.1.1371;Leuconostoc
JF235446.1.1350;Leptothrix
JF234208.1.1371;Leuconostoc
KX935298.1.1494;Luminiphilus
KX753198.1.1501;Gaiella
JF235266.1.1350;Leptothrix
EU662292.1.1468;Chlorobium
EU662306.1.1469;Thiothrix
EU662326.1.1468;Thiothrix
EU662332.1.1467;Thiothrix
EU662382.1.1458;Thiothrix
EU662387.1.1464;Chlorobium
EU662391.1.1458;Thiothrix
EU662400.1.1458;Thiothrix
JF235459.1.1350;Leptothrix
JF228183.1.1369;Gaiella
EU662297.1.1468;Thiothrix
EU662324.1.1465;Thiothrix
EU662335.1.1467;Thiothrix
EU662363.1.1471;Thiothrix
EU662367.1.1458;Thiothrix
EU662372.1.1458;Thiothrix
EU662398.1.1458;Thiothrix
JF231675.1.1361;Lelliottia
KY190391.1.1472;Gaiella
EU772368.1.1408;Leuconostoc
EU707308.1.1494;Pseudohaliea
EU774931.1.1409;Leuconostoc
JF235311.1.1340;Leptothrix
KY190478.1.1466;Gaiella
JF235411.1.1350;Leptothrix
JF235457.1.1350;Leptothrix
EU772367.1.1409;Leuconostoc
JF237057.1.1371;Leuconostoc
JF235353.1.1350;Leptothrix
JF235412.1.1353;Leptothrix
JF235423.1.1350;Leptothrix
LBNQ01000008.81150.82697;Lampropedia
EU731594.1.909;Halorussus
EU828390.1.1472;Leuconostoc
EU881117.1.1510;Gaiella
EU884091.1.1450;Thiothrix
EU884095.1.1450;Thiothrix
EU884108.1.1450;Thiothrix
LVWG01000040.359.1864;Chlorobium
LBNQ01000034.25035.26582;Lampropedia
LBNQ01000037.106.1653;Lampropedia
LBNQ01000026.45701.47248;Lampropedia
LBHJ01000004.886432.887895;Acidipila
EU869369.1.1237;Halorubellus
EU884087.1.1450;Thiothrix
EU828418.1.1472;Leuconostoc
FPLL01000900.1.1378;Leptothrix
KY190414.1.1466;Gaiella
KY190715.1.1466;Gaiella
BADH01000751.4814.6335;Kosakonia
EU774828.1.1321;Leuconostoc
EU979048.1.1514;Gaiella
EU835399.1.1386;Tahibacter
EU884099.1.1450;Thiothrix
EU884103.1.1450;Thiothrix
EU774880.1.1320;Leuconostoc
EU861844.1.1509;Gaiella
BAWU01000071.212.1733;Cronobacter
EU884085.1.1450;Thiothrix
EU884088.1.1450;Thiothrix
EU884092.1.1450;Thiothrix
EU884096.1.1450;Thiothrix
EU884106.1.1450;Thiothrix
EU884109.1.1450;Thiothrix
EU800059.1.1501;Luminiphilus
FPLM01002614.14.1403;Thiothrix
LBNQ01000036.279.1826;Lampropedia
LVWG01000034.359.1864;Chlorobium
EU861861.1.1509;Gaiella
FPLK01002601.1.1494;Leptothrix
EU884086.1.1450;Thiothrix
EU884089.1.1450;Thiothrix
EU884100.1.1450;Thiothrix
EU884111.1.1450;Thiothrix
FPLP01004659.17.1479;Thiothrix
KY190640.1.1467;Gaiella
KY190718.1.1471;Gaiella
FPLM01004547.1.1359;Leptothrix
EU884093.1.1450;Thiothrix
EU884097.1.1450;Thiothrix
EU884107.1.1451;Thiothrix
FPLP01004292.12.1295;Leptothrix
KY190449.1.1466;Gaiella
FPLP01007076.13.1407;Thiothrix
FPLL01004320.9.1516;Leptothrix
BACM01001031.28.1353;Leuconostoc
FPLL01006152.18.1528;Leptothrix
FPLP01001410.34.1485;Leptothrix
FPLP01013136.10.1462;Leptothrix
FPLL01005899.16.1524;Leptothrix
FPLP01002405.7.1463;Beggiatoa
FPLS01024931.9.1517;Leptothrix
FPLP01004787.11.1518;Leptothrix
FPLP01002664.20.1526;Leptothrix
EU884098.1.1423;Thiothrix
EU884102.1.1450;Thiothrix
FPLP01000151.13.1489;Thiothrix
FPLS01004983.16.1523;Leptothrix
EU861855.1.1509;Gaiella
FPLP01003310.16.1524;Leptothrix
FPLL01005547.16.1524;Leptothrix
FPLS01008088.12.1518;Leptothrix
FPLP01001397.5.1453;Thiothrix
FPLS01030295.16.1524;Leptothrix
FPLS01008737.11.1228;Leptothrix
EU881141.1.1518;Gaiella
AWRV02000002.940927.942393;Ponticoccus
EU884090.1.1448;Thiothrix
EU884094.1.1451;Thiothrix
EU884101.1.1450;Thiothrix
EU884104.1.1451;Thiothrix
EU884112.1.1450;Thiothrix
ACCY01000005.46364.47877;Luminiphilus
FPLP01005766.7.1420;Thiothrix
FPLS01028539.11.1519;Leptothrix
ACKV01000113.3531.5069;Leuconostoc
FPLP01003221.18.1480;Thiothrix
FPLP01006086.3.1392;Thiothrix
FPLP01002932.19.1480;Thiothrix
FPLP01006879.2.1431;Leptothrix
FPLS01008834.18.1279;Leptothrix
FPLP01010096.16.1420;Leptothrix
FPLL01001351.1.1264;Leptothrix
FPLP01005735.17.1312;Thiothrix
FPLS01010404.1.1225;Leptothrix
FPLL01001709.11.1296;Leptothrix
FPLS01000688.24.1551;Gaiella
FPLP01006095.16.1481;Leptothrix
KY658464.1.1465;Kosakonia
FPLS01015309.16.1345;Leptothrix
FPLP01012901.2.1358;Beggiatoa
FPLS01012771.16.1524;Leptothrix
FPLP01012045.16.1524;Leptothrix
FPLP01012411.2.1316;Thiothrix
FPLS01013188.12.1519;Gaiella
FPLP01012773.17.1385;Thiothrix
FPLP01009878.2.1432;Leptothrix
FPAU01000023.19.1564;Kosakonia
FPLS01015729.19.1527;Leptothrix
FPLL01003728.5.1485;Tahibacter
FPLS01027238.1.1277;Leptothrix
FPLP01000270.7.1329;Thiothrix
FPLL01005506.21.1542;Gaiella
FPLP01012572.10.1475;Leptothrix
FNQP01000050.3634.5125;Thiothrix
FPLS01017894.12.1520;Leptothrix
FPLS01031768.27.1480;Leptothrix
FPLS01019011.18.1471;Leptothrix
FPLS01034934.2.1228;Gaiella
FPLS01049792.17.1539;Gaiella
FPLS01008800.24.1477;Leptothrix
FPLS01036141.12.1518;Gaiella
FPLS01032149.21.1529;Leptothrix
FPLS01037058.1.1333;Gaiella
FPLP01003198.8.1515;Leptothrix
FPLS01033317.17.1403;Leptothrix
FPLP01003697.16.1524;Leptothrix
FPLP01004183.1.1393;Thiothrix
KY660630.1.1469;Kosakonia
FJ165518.1.1458;Thiothrix
FJ165522.1.1459;Thiothrix
FPLS01011458.17.1302;Leptothrix
FJ165513.1.1458;Thiothrix
FJ165517.1.1458;Thiothrix
FJ165526.1.1458;Thiothrix
FJ165530.1.1458;Thiothrix
FJ165533.1.1458;Thiothrix
FJ165536.1.1458;Thiothrix
FPLS01062754.16.1523;Leptothrix
FPLP01009263.3.1506;Leptothrix
KY660629.1.1469;Kosakonia
FPLS01036790.22.1501;Acidipila
FPLP01011653.2.1497;Leptothrix
FPLS01037210.16.1544;Gaiella
FPLS01014681.10.1519;Leptothrix
FPLP01010065.1.1220;Thiothrix
FJ195773.1.1501;Kosakonia
FJ195781.1.1501;Kosakonia
MRXT01000025.82.1603;Cronobacter
LC075527.1.1353;Leuconostoc
LC075532.1.1352;Leuconostoc
LC075540.1.1354;Leuconostoc
MRWZ01000059.250.1771;Cronobacter
KY658463.1.1474;Pluralibacter
MRXN01000024.72.1556;Cronobacter
FPLS01016071.21.1322;Leptothrix
FPLP01013681.9.1485;Thiothrix
LC075526.1.1358;Leuconostoc
LC075539.1.1354;Leuconostoc
MRXW01000016.128.1649;Cronobacter
MRXE01000110.71.1592;Cronobacter
MRXH01000022.177.1698;Cronobacter
MRXO01000014.1.1465;Cronobacter
MRXR01000029.18.1539;Cronobacter
FPLS01021089.23.1266;Leptothrix
FPLS01022869.21.1469;Leptothrix
FPLS01045231.11.1519;Leptothrix
FPLP01013201.11.1487;Thiothrix
FPLS01018686.12.1518;Gaiella
LC140871.1.1523;Leuconostoc
FPLS01021572.1.1347;Gaiella
FPLS01030412.18.1525;Leptothrix
FJ165515.1.1458;Thiothrix
FJ165528.1.1459;Thiothrix
FJ165542.1.1457;Thiothrix
FPLS01048732.16.1401;Leptothrix
FPLS01034209.23.1476;Leptothrix
FPLS01055404.9.1516;Leptothrix
FPLS01051821.1.1270;Leptothrix
LK392748.1.1388;Beggiatoa
FPLS01058668.20.1473;Leptothrix
FJ165519.1.1458;Thiothrix
FJ165523.1.1458;Thiothrix
FJ165527.1.1458;Thiothrix
FJ165538.1.1458;Thiothrix
FPLS01055776.11.1517;Gaiella
FJ195768.1.1511;Leuconostoc
LC075523.1.1354;Leuconostoc
LC075535.1.1355;Leuconostoc
JF417955.1.1491;Keratinibaculum
FJ165511.1.1458;Thiothrix
FJ165520.1.1458;Thiothrix
FJ165524.1.1458;Thiothrix
FJ165539.1.1459;Thiothrix
MRXU01000015.215.1736;Cronobacter
FPLS01038001.18.1526;Leptothrix
FJ165516.1.1458;Thiothrix
FJ165529.1.1459;Thiothrix
FJ165532.1.1457;Thiothrix
FJ165535.1.1458;Thiothrix
FJ165543.1.1458;Thiothrix
FPLS01040121.13.1521;Leptothrix
MRXL01000019.1400.2788;Cronobacter
KM882652.1.1309;Acidipila
KM882651.1.1308;Acidipila
KM882665.1.1311;Acidipila
KM882763.1.1310;Acidipila
KM882771.1.1310;Acidipila
KM882785.1.1325;Acidipila
KM882793.1.1310;Acidipila
KM984489.1.1512;Leuconostoc
FPLS01042594.1.1423;Gaiella
FJ195783.1.1501;Kosakonia
LC075522.1.1352;Leuconostoc
LC075534.1.1352;Leuconostoc
MRXP01000026.111.1509;Cronobacter
LC075524.1.1356;Leuconostoc
LC075536.1.1353;Leuconostoc
LC076847.1.1374;Leuconostoc
MRXS01000028.1.1341;Cronobacter
MRXG01000079.1.1424;Cronobacter
MRXJ01000029.134.1600;Cronobacter
MRXB01000042.131.1652;Cronobacter
LC075537.1.1353;Leuconostoc
MRXA01000065.164.1685;Cronobacter
MRXC01000053.52.1573;Cronobacter
MRXK01000004.1.1488;Cronobacter
MRXV01000017.82.1603;Cronobacter
MRXD01000068.170.1691;Cronobacter
KP142266.1.1477;Leuconostoc
KP142270.1.1477;Leuconostoc
KP142279.1.1477;Leuconostoc
KP142283.1.1477;Leuconostoc
KP142274.1.1477;Leuconostoc
KP142287.1.1477;Leuconostoc
KP142389.1.1477;Leuconostoc
KP142393.1.1477;Leuconostoc
KP142397.1.1365;Leuconostoc
KP142401.1.1365;Leuconostoc
KP142405.1.1477;Leuconostoc
JAUJ01000004.23291.24790;Leuconostoc
LN567759.1.1334;Acidipila
LN567760.1.1333;Acidipila
LN567931.1.1379;Gaiella
LN570237.1.1332;Acidipila
LN570245.1.1326;Acidipila
LN570236.1.1325;Acidipila
LN570244.1.1330;Acidipila
KM882677.1.1309;Acidipila
KM882736.1.1311;Acidipila
FJ165514.1.1458;Thiothrix
FJ165531.1.1457;Thiothrix
FJ165534.1.1458;Thiothrix
FJ165537.1.1458;Thiothrix
FJ165541.1.1458;Thiothrix
FPLS01062853.14.1541;Gaiella
FPLS01062885.1.1340;Leptothrix
NDXX01000082.93.1614;Cronobacter
NDXG01000009.3527.5085;Leuconostoc
LN573795.1.1382;Gaiella
LN573794.1.1380;Gaiella
LN573806.1.1376;Gaiella
MRXM01000029.1.1486;Cronobacter
HAEN01058190.41.1396;Leptothrix
FJ165512.1.1459;Thiothrix
FJ165521.1.1467;Thiothrix
FJ165525.1.1449;Thiothrix
FJ165540.1.1459;Thiothrix
NDXE01000078.3.1453;Cronobacter
KM882668.1.1310;Acidipila
KM882742.1.1310;Acidipila
